Abreviatura,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
traba_forma,29.200000000000486,29.200126996948423,29.20024816553419,29.200371481411395,29.200484060831617,29.200596026740044,29.200715968302276,29.200838363911778,29.20095309062347,29.20106965787065,29.201187758897397,29.201301258585435,29.201420586635848,29.201534393079793,29.201651880594728,29.201770901889244,29.20188808264823,29.202010478257787,29.20212673874903,29.2022356370984,29.202350363810055,29.202464477009936,29.20258135101301,29.202703746622575,29.202821234137406,29.20294086894371,29.203054675387666,29.203174616949852,29.20327768693683,29.203390266357104,29.203508980895673,29.203625854898775,29.20374180863413,29.20386665829096,29.203989360656394,29.20411083599823,29.204233231607706,29.20435317316994,29.204468206637532,29.20458692117612,29.204706555982398,29.20481944215858,29.20493478238212,29.20505441718842,29.205174358750668,29.20528969897416,29.205403505418143,29.20552774156313,29.20564860339314,29.205761796325227,29.205879897351977,29.20599646459914,29.206111804822662,29.20623174638485,29.20634616634062,29.2064581322491,29.206590957559712,29.206709058586462,29.206825319077744,29.20694648766359,29.2070685765172,29.20718207620525,29.207298643452447,29.207417971502835,29.20754006035642,29.20766889784014,29.207784544819557,29.207911235011895,29.20803669818052,29.20816001405779,29.20827964886411,29.2084014309618,29.20852904142186,29.208641620842172,29.208772912373217,29.208898989053658,29.20902905356107,29.209154209973793,29.209280593410217,29.20940053497244
pib_fores,29.764705882353137,29.764790829675352,29.76493402658994,29.765035963376594,29.765167024959442,29.76528595121054,29.76540245039529,29.765506814248297,29.76561845930035,29.765744666750496,29.765853884736202,29.765984946319055,29.766113580835555,29.766261631882852,29.766375704001256,29.766482494920616,29.766618410636173,29.76675432635173,29.766868398470145,29.7670140224511,29.7671620734984,29.767268864417765,29.767402353066988,29.767562539446036,29.767669330365404,29.76778582955016,29.76790718286763,29.768077077512082,29.768212993227653,29.768327065346085,29.768453272796247,29.76857462611372,29.7686620005023,29.76878578088613,29.76889499887185,29.76902120632202,29.76914498670584,29.769256631757923,29.76936827681,29.76948963012748,29.7696279729094,29.769734763828787,29.769846408880863,29.76996533513198,29.770098823781204,29.77019347936883,29.770297843221847,29.770409488273927,29.77056724758664,29.770678892638713,29.770805100088886,29.77093130753905,29.771042952591134,29.771157024709556,29.77127352389433,29.77142400200802,29.77151380346295,29.771637583846783,29.771756510097905,29.771877863415376,29.771996789666517,29.772096299386853,29.772203090306245,29.77232929775642,29.772465213472,29.772564723192332,29.77266423291266,29.77277587796474,29.772897231282215,29.773001595135245,29.77313751085081,29.773249155902874,29.77335351975591,29.773487008405137,29.77363020531975,29.77376612103533,29.773855922490252,29.773991838205827,29.774113191523323,29.774246680172535
tasa_desem,30.5,30.500074220457492,30.500191439482624,30.50031632704215,30.500440940725486,30.50055761199824,30.50068277343406,30.500811495260848,30.50093254855328,30.501062639761273,30.50118533631115,30.501305294098746,30.501432372668244,30.501555890846795,30.50168406492113,30.501800736193953,30.50192124173391,30.502048868055812,30.50217293398675,30.502289331383295,30.502416136076484,30.502539106502503,30.502661529176017,30.502783951849562,30.502914590809937,30.503046599151492,30.503170117329955,30.503282132706882,30.503403733751757,30.50352396541551,30.503649126851347,30.503775109915914,30.503898628094404,30.504021598520396,30.50414593832754,30.504269730382227,30.504392153055804,30.504522244263743,30.50464685794714,30.504777496907504,30.504899645704825,30.50502234225461,30.505147503690434,30.505268556982884,30.505389336399066,30.50552134474061,30.505650340443644,30.505777145136825,30.505900389439073,30.50602609862736,30.506150438434513,30.50627313498429,30.50639774866767,30.50651934971251,30.506647797663067,30.506774054603834,30.50690168092575,30.507030676628755,30.507152551549876,30.507271413832466,30.50739767077321,30.50752201058035,30.507648541397323,30.507769320813523,30.507891743487093,30.508021834694993,30.50816178544713,30.508287220759193,30.508413203823718,30.50854219952673,30.508659144675743,30.50878430611159,30.508911658557277,30.509037915497984,30.50917348423049,30.509303301562174,30.509428736874245,30.509556637072325,30.509678785869642,30.50980668606774
joven_nini,26.857142857142357,26.886246807230144,26.911110719327585,26.93412218764303,26.95672200178469,26.97833384590919,27.001098321720352,27.023903962948793,27.04740941627265,27.07132652377032,27.09540829293749,27.117472956653074,27.140484424968395,27.164813186639925,27.189100782894034,27.212894394139607,27.235947027872253,27.258546842013796,27.282422784094113,27.30580474116586,27.32980417949833,27.352568655309387,27.376691589893994,27.399373734870306,27.42213821068137,27.44498501732717,27.468860959407433,27.49199592397495,27.515336715629353,27.538348183944695,27.560248185990798,27.583341985140876,27.606888603882165,27.630435222623458,27.65328202926929,27.676787482593195,27.698687484639294,27.721451960450313,27.74425760167876,27.767186739159364,27.791515500830865,27.814197645807177,27.8360153170185,27.85787415364723,27.880391636953966,27.9034442706867,27.926126415663017,27.949549538152162,27.97247867563271,27.994872662687314,28.017637138498397,28.041760073082983,28.06526552640685,28.088235829304832,28.11079447802903,28.13368245009223,28.157146737998733,28.180446364235756,28.202634524203518,28.225399000014537,28.24762832539967,28.270516297462883,28.29274562284803,28.31485145198101,28.33819224363537,28.361903524046223,28.384503338187773,28.406238678564318,28.429455973966533,28.45238511144705,28.47663154228377,28.49960184518171,28.522407486410195,28.54488380429963,28.56723662593693,28.589589447574188,28.612106930880962,28.63429509084871,28.656689077903362,28.67953588454919
trab_infa,72.78482312916684,73.50854015035493,74.18962859197946,74.8794365157869,75.55568080064417,76.18251468646446,76.83356935612684,77.51078247233782,78.1715254555362,78.8409879209177,79.50560622953084,80.15859856189992,80.81159089426937,81.45973906987012,82.10207425734909,82.69499904579104,83.30439396724539,83.9292901903584,84.53480978639811,85.16842549169381,85.79041522074584,86.42887508281011,87.01695571448386,87.63022596135296,88.2357455573927,88.84223398478595,89.46519254519184,90.06005499634112,90.67623173727105,91.26342949385653,91.83468256853646,92.38171680207758,92.90091668056436,93.38708839405837,93.85802444550133,94.31971167824905,94.73868048976439,95.15826459405744,95.52650063660636,95.8765066240751,96.18458722372877,96.4753187006874,96.75803582991209,97.01001405272426,97.2464909738778,97.45460808887036,97.64255554337254,97.82486775039202,97.98736189279415,98.13876133816755,98.27351485259217,98.40747339089677,98.52813392985777,98.65258189526502,98.76205789552611,98.87637805255557,98.96656338200881,99.06238590164752,99.15045971315978,99.22241498753277,99.297013059062,99.36509300802034,99.42859249711515,99.48839440143468,99.52890757764919,99.57267884379766,99.60878735808511,99.63961222076296,99.67123011685797,99.69632989038209,99.718083675004,99.74565044774785,99.77013492849419,99.78440175919151,99.80421788110606,99.81425779051573,99.82834882327654,99.84428961977639,99.85714812427878,99.86710013472018
riesg_labor,38.74143009180323,39.055128382056154,39.333605563119164,39.612411913426115,39.88463487883936,40.153895321049504,40.4238141017489,40.69735374414074,40.96924754030856,41.243116351944984,41.513693471133955,41.78558726730177,42.061760263651585,42.33200821359577,42.597318624868436,42.86756657481253,43.1378145247571,43.40937915168007,43.67468956295278,43.95053339005811,44.21683130906486,44.48707925900939,44.75930222442229,45.03053768210067,45.29815227808695,45.566425212562514,45.836343993261735,46.094412681150246,46.35906475393351,46.63062938085652,46.89626896137434,47.160921034157525,47.4374231997519,47.70405028800425,47.97857743812977,48.253762926745225,48.5217066919766,48.794258826633666,49.06516511506778,49.33541306501199,49.60829436891384,49.875250626410825,50.14056103768356,50.40060474104029,50.66426930608964,50.93122556358617,51.20147351353013,51.466783924803195,51.737690213236775,52.012546532607374,52.271273558985236,52.53888815497133,52.80781942793629,53.075434023922824,53.34206111217445,53.60638401571335,53.87070691925198,54.13667566901398,54.40856946518227,54.670917353252335,54.93984862621736,55.20548820673513,55.46651941782615,55.736767367770085,56.00899033318308,56.28121329859575,56.55113207929496,56.809200767183434,57.07484034770092,57.33982158972876,57.609740370428646,57.869125735295654,58.131473623365515,58.396784034638614,58.663740292135046,58.92773402642927,59.19271526845734,59.46098820293264,59.72103190628974,59.98370896360449
pobl_turis,41.19846349822182,41.3215933697199,41.43695992087373,41.54907671002352,41.65812427950231,41.76807456064918,41.87983026513163,41.99050271561266,42.09702269242161,42.20823676990351,42.311506984708174,42.42434594319234,42.54007357901363,42.65074602949472,42.75654383696932,42.864869237113965,42.97554168759508,43.08531142640832,43.19526170755521,43.30593415803627,43.412634677178794,43.5261958049972,43.635965543810485,43.746818536625135,43.85965749510915,43.96978831858954,44.0791969727356,44.19041105021745,44.30216675470014,44.41374191684914,44.523150570995206,44.63292030980847,44.743953844956756,44.85913985377728,44.97360369326341,45.08463722841168,45.194045882557816,45.304718333039006,45.41773783385663,45.53021570767349,45.64377683549174,45.75156060863572,45.865121736454064,45.977960694938005,46.08881368775271,46.20020830756817,46.305825572709225,46.40927632984734,46.518323899326276,46.61852489446014,46.7230589055998,46.82849562840726,46.93248801254617,47.03629985435144,47.143722542828264,47.25457553564293,47.35658195411247,47.46292138858786,47.56528889172453,47.67162832619991,47.77778721834171,47.880335263812015,47.987216325288074,48.09030599775905,48.19772868623585,48.30424866304474,48.41040755518647,48.513677769991034,48.614059307458504,48.71732952226311,48.8189748560655,48.92188398620295,49.02551528567475,49.125896823142114,49.228083783945195,49.332798337418346,49.44148482223017,49.54710208737112,49.65181664084432,49.76122529499047
viaje_trans,56.554073944360844,57.18930764757604,57.754266038721816,58.29993316773091,58.85111208592251,59.41055868788654,59.96518247431634,60.521184208041596,61.07167415258488,61.62009717618506,62.17678788355802,62.745191142942545,63.29981492937227,63.85168282121221,64.40079481846053,64.9657532096066,65.51348725955918,66.06880001963678,66.61722304323717,67.1739137506102,67.74920674647234,68.29969669101561,68.85983226662765,69.4158340003529,69.96012318206667,70.529215415099,71.07970535964238,71.63501811971996,72.19170882709292,72.74977748176138,73.3050902418389,73.8686706856893,74.41847165658484,74.97929620584456,75.53943178145612,76.09405556788602,76.64592345972471,77.21157082451853,77.7737733210733,78.34010965951487,78.90506805066047,79.48380591476138,80.05772096332778,80.63025806459882,81.18281493008541,81.75259613676545,82.32306631709325,82.89215855012561,83.44953823114635,84.02207533241737,84.5842778289727,85.17541721873292,85.75759995107248,86.33013705234346,86.89509544348944,87.4641876765219,88.03259093590637,88.58928164327959,89.16664156008466,89.74262352959451,90.32549523558157,90.90423309968241,91.4802150691919,92.04241756574713,92.52713925689781,92.9542672950965,93.32680307756158,93.68089693139075,94.01184978493337,94.32330844509897,94.61729924658235,94.88924289133813,95.13857216446297,95.37185211244925,95.59791763397355,95.81652620411688,96.02674533174313,96.21495788888981,96.39141730777685,96.56147303259384
co2_manuf,28.87866077102177,28.96148886084282,29.04163787498231,29.114419430997536,29.186307961785612,29.26087556825524,29.33901527563359,29.411796831648857,29.486587694425296,29.558252968906608,29.632374062762686,29.70627190031196,29.78240230092919,29.858532701546423,29.927072387732604,30.002086506815843,30.077993651126274,30.15055195083476,30.22511955730438,30.30080344530799,30.375147795470824,30.449938658247234,30.5227202142625,30.601976203174836,30.67140891458816,30.740395113387898,30.814292950937123,30.887521019565963,30.962088626035563,31.033977156823603,31.10474940607768,31.17730770578614,31.248526467653793,31.32242430520298,31.392750041843485,31.465531597858735,31.53630384711283,31.611541222502833,31.68253672806371,31.75442525885178,31.827206814867022,31.905793034858938,31.985272280078043,32.05604452933212,32.12770980381338,32.20517974227135,32.277961298286584,32.352528904756184,32.42464069185106,32.50054783616147,32.57935731246022,32.65615748199778,32.7302785758538,32.80774851431174,32.88075332663378,32.954651164183,33.02698620758464,33.10557242757657,33.1884005173976,33.26341463648082,33.3411078312456,33.42125684538507,33.49917329645664,33.58021533582331,33.66014109365602,33.734485443818855,33.808160025061284,33.888085782894024,33.96243013305683,34.03789076475362,34.116700241052335,34.19394692320352,34.26985406751391,34.34844028750585,34.427919532724964,34.50784529055765,34.58553848532235,34.6634549363939,34.74293418161301,34.81616225024187
inves_desa,18.860959398083967,18.948281137536636,19.035918117925938,19.118826484265746,19.20252295294704,19.2876380058432,19.373068299676014,19.45802573210384,19.541879821253342,19.629516801642744,19.71321327032396,19.797382600410167,19.88375861705293,19.96729746526584,20.052254897693658,20.13768519152649,20.222012142081013,20.305078128888912,20.384203603988695,20.463486699556782,20.545606963554757,20.630406775514246,20.71142369623392,20.795120164915136,20.879919976874636,20.963931686492487,21.04747053470537,21.1341617922848,21.22085304986419,21.304549518545397,21.389191710036567,21.47083911262953,21.55390509943743,21.63886253186524,21.71956421164831,21.800581132367988,21.886957149010723,21.968919792540355,22.048675749513396,22.132372218194597,22.21370437985095,22.29897705321543,22.38472258798489,22.466212370109538,22.550381700195736,22.63660009637018,22.72013894458307,22.802416829049356,22.885009954452283,22.968548802665172,23.052087650878047,23.13767556517915,23.22152965432871,23.30711756862984,23.39254786246263,23.475613849270555,23.557418872331855,23.640642479608083,23.723550845947656,23.805828730413946,23.887633753475225,23.9699116379415,24.052031901939458,24.13667409343063,24.223995832883354,24.307219440159603,24.38886684275258,24.468938040662298,24.551846407001868,24.63885290551793,24.720657928579232,24.801044367425593,24.88694752266339,24.964654413548203,25.045828954736184,25.129367802949083,25.21527095818688,25.29691836077987,25.37888100430952,25.463365575332357
paten_nacio,25.800513348643094,26.024901210528153,26.22459421261366,26.416665344390392,26.603248729544866,26.79227111319807,26.981903246475948,27.168486631630426,27.358423639720645,27.557202017368983,27.74713902545925,27.94103940610996,28.12914716532644,28.320608547478518,28.51237480444293,28.706275185093737,28.897431692433518,29.09194182270901,29.288281201858542,29.480962083259932,29.664496720291005,29.8565678520677,30.04833410903204,30.245588112618655,30.434305621459572,30.623328005112853,30.821496633136658,31.015397013787453,31.20807789518889,31.40594164840016,31.599232279426314,31.792522910452412,31.99099641328835,32.190079665748996,32.38276054715037,32.58001455073694,32.773914931387694,32.97269330903596,33.17269118593361,33.37329881245594,33.572382064916546,33.76567269594282,33.95225608109741,34.14737596099762,34.34798358751997,34.54371321704489,34.74035747100675,34.92480673247489,35.11870711312568,35.314741617462865,35.508337123301295,35.70315212838913,35.896747634227616,36.09003826525364,36.27387777709709,36.46930253180969,36.6632029124605,36.8510057968644,37.043991553078236,37.230270063420384,37.43392643806621,37.62630244465529,37.82081257493072,38.01318858151981,38.205564588108885,38.39794059469798,38.592450724973425,38.77964385975265,38.97415399002813,39.16592024699259,39.36378400020384,39.567440374849745,39.76042613106345,39.95859475908704,40.149751266426726,40.3442613967022,40.54029590103946,40.73633040537665,40.93266978452621,41.13236278661154
coop_invde,56.0557799600012,56.2348978217412,56.44150406820374,56.641903260051556,56.82456801014287,57.02940081242969,57.21029211834536,57.4098045881052,57.588035727757244,57.80262247301002,57.99415444397942,58.184799692861,58.37455821965481,58.56431674644856,58.77446988126228,58.98639646025159,59.196549595065285,59.384534677683334,59.572519760301496,59.77469239632472,59.97154469982106,60.170170447493106,60.363475862638154,60.553234389431935,60.75895391380655,60.96112654982986,61.15975229750184,61.34330376968084,61.525968519772,61.72814115579529,61.92233329302825,62.09524410015338,62.285002626947204,62.48806198505832,62.68580101064251,62.89772758963179,63.10965416862114,63.323354191786144,63.526413549897306,63.74809407185253,63.9609073729298,64.16485345312873,64.36525264497635,64.57451905770219,64.78821908086711,65.01965354578857,65.23778717939258,65.45680753508456,65.66252705945912,65.89218808020493,66.10056777084286,66.31338107191999,66.53062798343626,66.76649605879673,66.98285624822519,67.20098988182924,67.42533057004808,67.65410486870596,67.86337128143181,68.07529786042113,68.28633771732265,68.50713151719013,68.71107759738898,68.92566434264174,69.16241914009008,69.39385360501146,69.61819429323025,69.842534981449,70.04914122791146,70.27968897074506,70.50934999149071,70.71950312630437,70.92433592859113,71.15311022724903,71.3721305829409,71.59203766072055,71.79775718509512,72.01766426287482,72.25530578241097,72.4902871356837
perso_inter,55.48571428571448,56.01599245635132,56.560762701215346,57.11277898319465,57.65227938288633,58.18914485999083,58.74050241132284,59.30305838365026,59.84848735916272,60.39720998790877,60.955154845707995,61.509147319627914,62.06840963872181,62.6144973448797,63.15860885909806,63.707331487844016,64.24880807947571,64.79226086304674,65.34295968373266,65.88180135277736,66.4272303282884,66.97200057315355,67.5240168551331,68.08064425164008,68.61421607550974,69.15766885908138,69.69980418135997,70.24259823428501,70.79000340173671,71.33740856918872,71.88744865922807,72.43814747991335,73.00070345224084,73.55535465680758,74.10275982425989,74.64950626106491,75.21008604145237,75.75485628631745,76.29172176342165,76.82924597117194,77.37138129345028,77.91154042378827,78.46750908964786,79.0155729877468,79.58010515201438,80.1228992049394,80.6722805643314,81.22890796083811,81.77236074441012,82.3125198747477,82.86190123414005,83.40535401771133,83.95605283839738,84.49950562196861,85.05415682653494,85.59826834075366,86.14435604691265,86.69110248371794,87.23653145923004,87.78854774120893,88.33858783124762,88.88401680675942,89.43273943550525,89.98212079489791,90.53281961558373,91.07890732174253,91.61116168431903,92.15724939047772,92.64532010533289,93.0477495771762,93.41310858234185,93.74403412972823,94.05523647957206,94.35476114192244,94.62043154710915,94.87582125612711,95.11492216312422,95.3356581420435,95.54509576585113,95.73383334134442
ingr_pobr,32.40000000000059,32.40010735092721,32.40023205799163,32.40035076540352,32.40046775862897,32.40058539467434,32.40070410208622,32.400822380951475,32.40094130263663,32.401056153128955,32.4011686466149,32.40129078239965,32.40141141827124,32.401526054490276,32.401647118908514,32.401763683587326,32.40188003399284,32.40200152695775,32.40212387701587,32.40224901262705,32.40237093413858,32.40249499838321,32.402615205708294,32.40273584157998,32.402853906172005,32.402974970590336,32.403091963815804,32.40321259968745,32.403331307099364,32.40344744323159,32.40356529355031,32.403681858229106,32.40380313692069,32.403922701425834,32.404050194043286,32.40417040136834,32.40429018014679,32.40440503063919,32.40452673787738,32.404645231016,32.40476693825422,32.40488714557932,32.4050054244446,32.40513270278879,32.40524969601425,32.4053737602588,32.40549782450337,32.40561760328182,32.40574316743957,32.405870231510434,32.40598808182912,32.40611257462031,32.40623149630555,32.40635341781706,32.40647255377559,32.406596832293445,32.40671682534524,32.40683638985038,32.40695831136188,32.407081304239924,32.4071976546455,32.407324290169775,32.407450282874144,32.40756834746612,32.40769348307723,32.40781969005486,32.40794439711934,32.40806546153763,32.40818824014236,32.40830887601403,32.4084348687184,32.40855957578288,32.408682568660915,32.40880256171266,32.408925126044075,32.40904854746874,32.40917389735316,32.409303104157125,32.409432525234415,32.40956216058496
coef_gini,32.40000000000059,32.593646322609075,32.80974439276668,33.01508433389059,33.21200486968365,33.413135108142136,33.6025717280856,33.80884715869066,34.025880718329496,34.22046253041943,34.412705618806406,34.598400280825004,34.79064336921198,34.98241871285834,35.174661801245335,35.37298557126008,35.5745835544591,35.75466527959052,35.955327773308355,36.14990958539837,36.333265523713976,36.53579899639421,36.73038080848429,36.93899496279238,37.13170579592004,37.337513481784455,37.54659538083315,37.743515916626194,37.954001049896696,38.152792564652145,38.36421318740387,38.5630047021593,38.766941409061346,38.980233010775336,39.1837019729368,39.39746131939146,39.6037367499966,39.819834820154284,40.034997400830775,40.261853600022256,40.4765484359581,40.694049740337626,40.922776918491564,41.15945575723571,41.38537646694602,41.61644236880296,41.84002435481028,42.06313859607695,42.29981743482108,42.53743176304635,42.76335247275668,42.983660245579784,43.21051644477132,43.44017911240645,43.677793440631795,43.90043993715787,44.13898975486433,44.37192663568364,44.61655713501797,44.85557469746508,45.11143107057389,45.35138412250226,45.59554687709593,45.83035473687764,46.06984004406533,46.31353505391852,46.54881065844084,46.77613460237293,47.01047471741407,47.261653643116844,47.50441316348874,47.73360808638328,47.974964372533464,48.22193359557082,48.465628605423916,48.69575901779967,48.92822815387832,49.16724571632554,49.4109407261787,49.64621633070105
brech_pobr,82.0,82.46996299987782,82.86141709954352,83.26050400895198,83.63778289052387,84.01288096931214,84.40651587176154,84.79469876725172,85.1916048738766,85.60813820555437,86.00395391078737,86.38123279235951,86.77813889898444,87.16632179447465,87.53923907047955,87.9274219659698,88.31342405867657,88.73104779174629,89.13994831368137,89.54448723004911,89.97628618121234,90.37537309062095,90.79192317636834,91.1861116565485,91.63485371445978,92.03073643597162,92.43913364238504,92.84377308317116,93.20642369333683,93.5652997838056,93.9329493476181,94.29565021999306,94.65184219215672,94.98686348456297,95.32896400898133,95.65635249164477,95.96683137570005,96.23693190011834,96.50543870762324,96.7679901926475,97.01475598859471,97.2619748378543,97.46784220457315,97.66005442278959,97.82878112590737,98.01653121413827,98.19230364112866,98.34135285698466,98.49216333045102,98.61556298249442,98.73079300113386,98.8438087088502,98.93887467877579,99.04866944452583,99.12021639121335,99.19448096434562,99.25841185536002,99.31583384616299,99.37974798310775,99.4310806188722,99.47422686716311,99.51520906674001,99.57201046353333,99.60915112713433,99.65826945197573,99.68235880701418,99.71513786504781,99.73751622468487,99.75991133839162,99.7845040089517,99.80310784889163,99.82664362619934,99.8430331552162,99.85343385361287,99.87036020629077,99.88076090468739,99.89114484901432,99.90042163787972,99.91139266807684,99.91961256368984
labor_pib,46.15037304209791,46.34021704381773,46.49114153970657,46.64711665848976,46.79982372716505,46.956987227805456,47.11325944205283,47.261212983298456,47.409463620008445,47.56930097982799,47.72468190768232,47.88838150853842,48.04584210464323,48.20389689167672,48.36254586963885,48.520897752136705,48.69172764413716,48.85988367695845,49.02298908688578,49.1926305970289,49.35365633870584,49.51349369852531,49.68164973134672,49.84356675941674,50.01172279223809,50.180473015988234,50.350411621595626,50.51173445873705,50.6784050142367,50.840322042306774,51.003724547698496,51.17990215805734,51.35132624098648,51.520373560200895,51.68763830662919,51.86322172605922,52.03226904527367,52.20517860552454,52.37689978391803,52.543867434882046,52.715291517811174,52.881664977846455,53.05754549274079,53.23194053031345,53.40633556788608,53.58370156010227,53.762553029640145,53.93665097174852,54.11758210953687,54.297919056396424,54.47261118943343,54.647897513399265,54.82169836004324,55.00322368876024,55.175241962618124,55.362412105157915,55.543046147481746,55.721006330626665,55.90698809130894,56.0897018018834,56.2715242260648,56.4604769413905,56.633683597105765,56.804513489106235,56.97712595389285,57.15092680053692,57.32324216985908,57.49971687568219,57.67292353139754,57.847021473505876,58.01636588818454,58.191652212150245,58.36545305879428,58.541036478224335,58.71335184754652,58.88537012140443,59.05946806351276,59.22435604622627,59.395780129155476,59.56482744836985
cuant_vivi,76.4421052631576,76.89391649188448,77.31839593023243,77.75403120138836,78.18074180629745,78.61414591089174,79.04029872415911,79.46366257922595,79.89093097577576,80.32266170544868,80.74881451871606,81.17942966510815,81.6061402700173,82.02894633344373,82.46402381295894,82.886272084745,83.30796256489064,83.73634654471975,84.15915260814602,84.57470738024756,84.99974461023547,85.42366625694132,85.84926127856964,86.2754140918385,86.69989353018612,87.12939309329722,87.55889265640873,87.9772363867119,88.40227361669872,88.8217329302825,89.24677016027094,89.67013401533765,90.09294007876281,90.5291331415586,90.94189895545802,91.36080047740143,91.77579745786186,92.19804572964827,92.61136933518773,93.03584877353403,93.4569814620391,93.88257648366802,94.30426696381345,94.55085268673953,94.72099397077625,94.87138646399984,95.03287456075367,95.17861384573604,95.32730794304142,95.45464010389055,95.583419556262,95.71524925851536,95.82683260759339,95.9351646443879,96.04330580606447,96.15226605106123,96.26122629605793,96.35138747940165,96.44269945430713,96.53574503341181,96.62269011275309,96.70835375469275,96.78542443862749,96.85885187275912,96.93339489017157,96.99996297049759,97.05931496777933,97.12073227750179,97.18106921222444,97.2416674386267,97.29806462358563,97.35406987102495,97.40170824385814,97.45338180401401,97.5046634266503,97.56053802824968,97.60564873456053,97.65105594083208,97.69495562630323,97.73787037433348
cuali_vivi,74.00000000000001,74.2522939410102,74.50762756805744,74.75249116542345,74.99667927700483,75.24289384594287,75.49147261513167,75.73768718406963,75.98626595325791,76.2345069795536,76.48781414924284,76.73031354635947,76.97686585819038,77.22037848398529,77.46659305292341,77.71280762186122,77.95598250476304,78.20287255948689,78.4463851852823,78.69192426843445,78.93341043687172,79.17928726291674,79.41536954506715,79.65719345639737,79.900706082192,80.14219225062992,80.39347296296174,80.63901204611402,80.8835379005874,81.12873924084674,81.37596703846336,81.62116837872264,81.86839617634027,82.11325977370649,82.3554214279296,82.59724533925969,82.84447313687649,83.08764801977827,83.33217387425165,83.57501101426128,83.81615943980553,84.06777789503016,84.30993954925333,84.55514088951263,84.80000448687879,85.0374377406008,85.27554648010967,85.50825133333103,85.75041298755389,85.99426335624153,86.23710049625049,86.4826395794024,86.7227747762678,86.96898934520684,87.21013777075122,87.4519616820811,87.69614979366156,87.94000016234936,88.18114858789339,88.42060829897278,88.65770380980308,88.89581254931117,89.1369609748553,89.37169228543421,89.60980102494229,89.84216813527036,90.07689944584891,90.31906110007277,90.5551433822234,90.79291437883819,91.03271183281097,91.2694696007474,91.51095576918435,91.75277968051434,91.99325262027376,92.23001038821018,92.47217204243297,92.70463655338143,92.83816564256006,92.96572700925219
resid_urban,85.04041077701979,86.0829884466393,87.16328600300506,88.18775812698873,89.17451036422726,90.17182416975365,91.23099858954146,92.24189155429603,93.26787247374887,94.22294000612212,95.20488154489504,96.03398646433828,96.70662493180525,97.29191321772834,97.74420236158932,98.10400470035097,98.39555773677615,98.63696701650244,98.84142660233336,99.02428117991622,99.1582124750918,99.26906155677827,99.37965390751498,99.46308793979549,99.52703599644364,99.59226770784048,99.65522043091833,99.71329326139077,99.75701673978602,99.7904353808425,99.81743374359523,99.84395023467705,99.86266601746026,99.87598844573864,99.88780207854717,99.9006110449261,99.91682269866916,99.92699917053308,99.93566684692719,99.94295409332639,99.9473521142609,99.95187850067025,99.95476772613496,99.95614815612988,99.96041781158952,99.96192660705931,99.96494419799886,99.97210307892323,99.97210307892323,99.97210307892323,99.97210307892323,99.97499230438794,99.97499230438794,99.97499230438794,99.97800989532752,99.9810274862671,99.98253628173687,99.98253628173687,99.98404507720666,99.98555387267643,99.98844309814116,99.98982352813609,99.99133232360586,99.99133232360586,99.99271275360078,99.99271275360078,99.99271275360078,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572,99.99409318359572
resid_pelig,19.655991232470473,19.773568645393297,19.883797470008368,19.994485581392727,20.105632979546314,20.2163210909307,20.327162297904824,20.438615887237873,20.549303998622243,20.66182925708353,20.774660706724184,20.886114296057173,20.998180267749145,21.110552430620615,21.222465306722874,21.33713390344041,21.450118448670782,21.56448085420889,21.677465399439285,21.792593282926127,21.90481235020778,22.018562373386906,22.134149543642984,22.24300050795032,22.35629124436023,22.468051024872715,22.583332003949312,22.698459887436183,22.813587770923053,22.931012088256047,23.04797711881981,23.1621864287682,23.274558591639686,23.39244219574192,23.50787627040829,23.624688205382324,23.741193949176868,23.852953729689343,23.967316135227485,24.086118312868148,24.201705483124208,24.314536932764852,24.432879823636274,24.547548420353866,24.662676303840716,24.775967040250624,24.89201349727594,25.007906858711493,25.121656881890644,25.234488331531338,25.354515273889966,25.473317451530665,25.589976290914947,25.70433869645309,25.81870110199123,25.938268757580648,26.05538688373414,26.17342358342611,26.29069480516935,26.406281975425387,26.52891154280962,26.64618276455283,26.764372559834527,26.884246406603413,27.00044595921845,27.115573842705274,27.232998160038267,27.352718911217362,27.466775125576053,27.58481182526802,27.703001620549728,27.823640945267297,27.942290027318226,28.060632918189693,28.184027963522688,28.30359561911207,28.425153517368127,28.545792842085714,28.664595019726374,28.775742417879883
